-1.0;63;11:56:57.526584;11:56:58.671111;1.144527
-1.0;64;11:56:58.656870;11:56:59.755191;1.098321
-1.0;65;11:56:59.789689;11:57:00.987243;1.197554
-1.0;66;11:57:08.152370;11:57:09.363169;1.210799
-1.0;67;11:57:10.392439;11:57:11.615193;1.222754
-1.0;68;11:57:12.632463;11:57:13.891210;1.258747
-1.0;69;11:57:21.208471;11:57:22.411171;1.202700
-1.0;70;11:57:22.435096;11:57:23.599110;1.164014
-1.0;71;11:57:25.661878;11:57:26.959108;1.297230
-1.0;72;11:57:26.988566;11:57:28.251195;1.262629
-1.0;73;11:57:35.544629;11:57:36.799256;1.254627
-1.0;74;11:57:43.992355;11:57:45.223246;1.230891
-1.0;75;11:57:45.254508;11:57:46.551191;1.296683
-1.0;76;11:57:47.544551;11:57:48.719116;1.174565
-1.0;77;11:57:56.024168;11:57:57.291130;1.266962
-1.0;78;11:58:12.668486;11:58:13.915135;1.246649
-1.0;79;11:58:13.898214;11:58:15.203158;1.304944
-1.0;0;11:59:37.950841;11:59:38.647143;.696302
-1.0;1;11:59:38.657561;11:59:39.507143;.849582
-1.0;2;11:59:39.527066;11:59:40.323118;.796052
-1.0;3;11:59:40.342538;11:59:41.199124;.856586
-1.0;4;11:59:41.210602;11:59:42.059139;.848537
-1.0;5;11:59:42.091451;11:59:42.947178;.855727
-1.0;6;11:59:42.958047;11:59:43.871139;.913092
-1.0;7;11:59:43.876955;11:59:44.787125;.910170
-1.0;8;11:59:44.807392;11:59:45.623126;.815734
-1.0;9;11:59:45.624528;11:59:46.523123;.898595
-1.0;10;11:59:46.511927;11:59:47.427114;.915187
-1.0;11;11:59:47.429166;11:59:48.299120;.869954
-1.0;12;11:59:48.296427;11:59:49.263129;.966702
-1.0;13;11:59:49.261685;11:59:50.239111;.977426
-1.0;14;11:59:50.233576;11:59:51.207279;.973703
-1.0;15;11:59:51.202392;11:59:52.123108;.920716
-1.0;16;11:59:52.115656;11:59:53.087118;.971462
-1.0;17;11:59:53.082622;11:59:54.059110;.976488
-1.0;18;11:59:54.046968;11:59:55.079142;1.032174
-1.0;19;11:59:55.063928;11:59:56.051092;.987164
-1.0;20;11:59:56.035450;11:59:57.027141;.991691
-1.0;21;11:59:57.054760;11:59:58.095121;1.040361
-1.0;22;11:59:58.123852;11:59:59.223190;1.099338
-1.0;23;11:59:59.270986;12:00:00.323142;-2158.947844
-1.0;24;12:00:00.338117;12:00:01.443097;1.104980
-1.0;25;12:00:01.461022;12:00:02.555126;1.094104
-1.0;26;12:00:02.579454;12:00:03.623192;1.043738
-1.0;27;12:00:03.646095;12:00:04.755148;1.109053
-1.0;28;12:00:04.768017;12:00:05.903118;1.135101
-1.0;29;12:00:05.899296;12:00:07.007155;1.107859
-1.0;30;12:00:07.020603;12:00:08.083097;1.062494
-1.0;31;12:00:08.088536;12:00:12.291145;4.202609
-1.0;32;12:00:12.300845;12:00:15.439146;3.138301
-1.0;33;12:00:15.445805;12:00:16.559151;1.113346
-1.0;34;12:00:16.561385;12:00:17.683175;1.121790
-1.0;35;12:00:17.679689;12:00:18.811151;1.131462
-1.0;36;12:00:18.807292;12:00:19.879127;1.071835
-1.0;37;12:00:19.874601;12:00:21.003155;1.128554
-1.0;38;12:00:20.995789;12:00:22.075198;1.079409
-1.0;39;12:00:23.096726;12:00:24.179165;1.082439
-1.0;40;12:00:25.176497;12:00:26.367189;1.190692
-1.0;41;12:00:27.352321;12:00:28.435156;1.082835
-1.0;42;12:00:35.512330;12:00:36.647172;1.134842
-1.0;43;12:00:37.656402;12:00:38.791230;1.134828
-1.0;44;12:00:41.816539;12:00:42.959162;1.142623
-1.0;45;12:00:43.992321;12:00:45.087177;1.094856
-1.0;46;12:00:46.136554;12:00:47.231132;1.094578
-1.0;47;12:01:02.648543;12:01:03.799174;1.150631
-1.0;48;12:01:03.823975;12:01:04.975136;1.151161
-1.0;49;12:01:06.008526;12:01:07.171181;1.162655
-1.0;50;12:01:08.184520;12:01:09.307173;1.122653
-1.0;51;12:01:12.344573;12:01:13.399133;1.054560
-1.0;52;12:01:14.424425;12:01:15.543215;1.118790
-1.0;53;12:01:16.568466;12:01:17.687129;1.118663
-1.0;54;12:01:18.712587;12:01:19.827186;1.114599
-1.0;55;12:01:26.968358;12:01:28.131112;1.162754
-1.0;56;12:01:29.144477;12:01:30.311221;1.166744
-1.0;57;12:01:37.464531;12:01:38.539166;1.074635
-1.0;58;12:01:41.592268;12:01:42.771128;1.178860
-1.0;59;12:01:42.762921;12:01:43.883181;1.120260
-1.0;60;12:01:44.888603;12:01:45.971630;1.083027
-1.0;61;12:01:47.128662;12:01:48.315128;1.186466
-1.0;62;12:01:55.384554;12:01:56.563192;1.178638
-1.0;63;12:01:59.576326;12:02:00.759170;1.182844
-1.0;64;12:02:01.784402;12:02:02.983087;1.198685
-1.0;65;12:02:02.960030;12:02:04.059131;1.099101
-1.0;66;12:02:06.136497;12:02:07.327129;1.190632
-1.0;67;12:02:07.312373;12:02:08.459131;1.146758
-1.0;68;12:02:09.496611;12:02:10.683190;1.186579
-1.0;69;12:02:11.672413;12:02:12.867096;1.194683
-1.0;70;12:02:19.960523;12:02:21.111153;1.150630
-1.0;71;12:02:36.600351;12:02:37.791126;1.190775
-1.0;72;12:02:37.772741;12:02:38.947158;1.174417
-1.0;73;12:02:40.984494;12:02:42.187174;1.202680
-1.0;74;12:02:42.209515;12:02:43.415148;1.205633
-1.0;75;12:02:44.472622;12:02:45.631653;1.159031
-1.0;76;12:02:46.744409;12:02:47.951115;1.206706
-1.0;77;12:02:50.008671;12:02:51.223152;1.214481
-1.0;78;12:03:06.552424;12:03:07.767163;1.214739
-1.0;79;12:03:07.778649;12:03:09.019151;1.240502
-1.0;0;12:04:28.945255;12:04:29.635111;.689856
-1.0;1;12:04:29.648839;12:04:30.443149;.794310
-1.0;2;12:04:30.461870;12:04:31.307127;.845257
-1.0;3;12:04:31.327219;12:04:32.131105;.803886
-1.0;4;12:04:32.142814;12:04:32.895110;.752296
-1.0;5;12:04:32.905459;12:04:33.755103;.849644
-1.0;6;12:04:33.767984;12:04:34.627118;.859134
-1.0;7;12:04:34.633731;12:04:35.495142;.861411
-1.0;8;12:04:35.515562;12:04:36.427111;.911549
-1.0;9;12:04:36.432462;12:04:37.303142;.870680
-1.0;10;12:04:37.297830;12:04:38.163157;.865327
-1.0;11;12:04:38.163125;12:04:39.031177;.868052
-1.0;12;12:04:39.029538;12:04:39.951105;.921567
-1.0;13;12:04:39.943643;12:04:40.915171;.971528
-1.0;14;12:04:40.911370;12:04:41.791113;.879743
-1.0;15;12:04:41.778147;12:04:42.703190;.925043
-1.0;16;12:04:42.695291;12:04:43.619136;.923845
-1.0;17;12:04:43.612831;12:04:44.543124;.930293
-1.0;18;12:04:44.530948;12:04:45.419093;.888145
-1.0;19;12:04:45.449467;12:04:46.523122;1.073655
-1.0;20;12:04:46.503435;12:04:47.487134;.983699
-1.0;21;12:04:47.472003;12:04:48.511096;1.039093
-1.0;22;12:04:48.492488;12:04:49.527089;1.034601
-1.0;23;12:04:49.514943;12:04:50.603210;1.088267
-1.0;24;12:04:50.631841;12:04:51.683175;1.051334
-1.0;25;12:04:51.702183;12:04:52.747121;1.044938
-1.0;26;12:04:52.769905;12:04:53.775125;1.005220
-1.0;27;12:04:53.782790;12:04:54.875210;1.092420
-1.0;28;12:04:54.897200;12:04:56.003279;1.106079
-1.0;29;12:04:56.014029;12:04:57.071138;1.057109
-1.0;30;12:04:57.080454;12:04:58.135142;1.054688
-1.0;31;12:04:58.150937;12:05:03.303132;5.152195
-1.0;32;12:05:03.314166;12:05:05.399101;2.084935
-1.0;33;12:05:05.408956;12:05:07.535074;2.126118
-1.0;34;12:05:07.542946;12:05:08.619189;1.076243
-1.0;35;12:05:08.615780;12:05:10.687091;2.071311
-1.0;36;12:05:11.704423;12:05:12.823135;1.118712
-1.0;37;12:05:13.848491;12:05:14.971154;1.122663
-1.0;38;12:05:14.973518;12:05:16.043166;1.069648
-1.0;39;12:05:18.072397;12:05:19.199112;1.126715
-1.0;40;12:05:19.188687;12:05:20.323181;1.134494
-1.0;41;12:05:27.608557;12:05:28.727202;1.118645
-1.0;42;12:05:28.751455;12:05:29.835144;1.083689
-1.0;43;12:05:30.840397;12:05:31.971126;1.130729
-1.0;44;12:05:32.984388;12:05:34.111191;1.126803
-1.0;45;12:05:35.128291;12:05:36.211113;1.082822
-1.0;46;12:05:36.200252;12:05:37.347183;1.146931
-1.0;47;12:05:38.392637;12:05:39.499109;1.106472
-1.0;48;12:05:40.536518;12:05:41.675194;1.138676
-1.0;49;12:05:44.696546;12:05:45.875135;1.178589
-1.0;50;12:05:49.944439;12:05:51.091129;1.146690
-1.0;51;12:05:53.144616;12:05:54.291180;1.146564
-1.0;52;12:05:55.320309;12:05:56.427159;1.106850
-1.0;53;12:05:59.480319;12:06:00.579103;1.098784
-1.0;54;12:06:05.688354;12:06:58.423630;52.735276
-1.0;55;12:06:58.461097;12:06:59.587210;1.126113
-1.0;56;12:06:59.582728;12:07:00.699161;1.116433
-1.0;57;12:07:00.707737;12:07:01.875146;1.167409
-1.0;58;12:07:01.880069;12:07:03.051102;1.171033
-1.0;59;12:07:03.052343;12:07:04.171121;1.118778
-1.0;60;12:07:04.173149;12:07:05.351131;1.177982
-1.0;61;12:07:05.346008;12:07:06.535164;1.189156
-1.0;62;12:07:06.539152;12:07:07.667220;1.128068
-1.0;63;12:07:10.680521;12:07:11.855185;1.174664
-1.0;64;12:07:18.968388;12:07:20.159188;1.190800
-1.0;65;12:07:21.144547;12:07:22.331135;1.186588
-1.0;66;12:07:29.464459;12:07:30.599158;1.134699
-1.0;67;12:07:33.624377;12:07:34.811202;1.186825
-1.0;68;12:07:50.200318;12:07:51.343187;1.142869
-1.0;69;12:07:51.374063;12:07:52.571152;1.197089
-1.0;70;12:07:52.595927;12:07:53.775126;1.179199
-1.0;71;12:07:53.765720;12:07:54.955231;1.189511
-1.0;72;12:07:57.976428;12:07:59.191128;1.214700
-1.0;73;12:08:06.328666;12:08:07.531199;1.202533
-1.0;74;12:08:22.968319;12:08:24.183149;1.214830
-1.0;75;12:08:24.228435;12:08:25.451988;1.223553
-1.0;76;12:08:26.584716;12:08:27.795126;1.210410
-1.0;77;12:08:28.824355;12:08:30.039203;1.214848
-1.0;78;12:08:37.304395;12:08:38.483137;1.178742
-1.0;79;12:08:38.477637;12:08:39.707146;1.229509
3.0;0;15:46:38.064798;15:46:38.707146;.642348
3.0;1;15:46:38.987590;15:46:39.787110;.799520
3.0;2;15:46:42.559486;15:46:43.359117;.799631
3.0;3;15:46:45.076783;15:46:46.003125;.926342
3.0;4;15:46:45.110733;15:46:45.983340;.872607
3.0;5;15:46:47.145449;15:46:47.999171;.853722
3.0;6;15:46:51.174408;15:46:52.075137;.900729
3.0;7;15:46:57.387372;15:46:58.299130;.911758
3.0;8;15:46:57.656819;15:46:58.571159;.914340
3.0;9;15:47:03.662172;15:47:04.583166;.920994
3.0;10;15:47:03.733464;15:47:04.651156;.917692
3.0;11;15:47:04.954805;15:47:05.775170;.820365
3.0;12;15:47:05.944437;15:47:06.915072;.970635
3.0;13;15:47:09.132162;15:47:10.099129;.966967
3.0;14;15:47:19.154727;15:47:20.079175;.924448
3.0;15;15:47:19.421990;15:48:11.909857;52.487867
3.0;16;15:47:21.393872;15:47:22.383143;.989271
3.0;17;15:47:24.743121;15:47:25.839174;1.096053
3.0;18;15:47:25.054586;15:47:26.211163;1.156577
3.0;19;15:47:33.963846;15:47:35.055170;1.091324
3.0;20;15:47:34.077156;15:47:35.079225;1.002069
3.0;21;15:47:52.821872;15:48:45.321519;52.499647
3.0;22;15:47:58.398011;15:47:59.391164;.993153
3.0;23;15:48:00.779966;15:48:01.827124;1.047158
3.0;24;15:48:04.826269;15:48:05.923355;1.097086
3.0;25;15:48:06.113236;15:48:07.279124;1.165888
3.0;26;15:48:19.161073;15:48:20.215098;1.054025
3.0;27;15:48:20.004861;15:49:12.777573;52.772712
3.0;28;15:48:22.396887;15:48:23.503135;1.106248
3.0;29;15:48:26.517175;15:48:27.619127;1.101952
3.0;30;15:48:35.684354;15:48:36.795159;1.110805
3.0;31;15:48:36.791930;15:48:37.907136;1.115206
3.0;32;15:48:37.182006;15:48:38.303128;1.121122
3.0;33;15:48:37.475065;15:48:38.647170;1.172105
3.0;34;15:48:38.786298;15:48:39.899134;1.112836
3.0;35;15:48:40.110616;15:48:41.283154;1.172538
3.0;36;15:48:40.836988;15:48:41.907146;1.070158
3.0;37;15:48:49.135867;15:48:50.339119;1.203252
3.0;38;15:48:49.174924;15:48:50.303151;1.128227
3.0;39;15:48:51.178808;15:48:52.327118;1.148310
3.0;40;15:48:57.462886;15:48:58.555160;1.092274
3.0;41;15:49:04.198925;15:49:05.235108;1.036183
3.0;42;15:49:04.334514;15:49:05.467180;1.132666
3.0;43;15:49:05.614384;15:49:06.887116;1.272732
3.0;44;15:49:05.663142;15:49:06.823201;1.160059
3.0;45;15:49:09.240416;15:49:10.387111;1.146695
3.0;46;15:49:08.584791;15:49:09.739154;1.154363
3.0;47;15:49:12.943697;15:49:14.055142;1.111445
3.0;48;15:49:29.401075;15:49:30.491171;1.090096
3.0;49;15:49:18.872467;15:49:20.023146;1.150679
3.0;50;15:49:19.050512;15:49:20.203133;1.152621
3.0;51;;;
3.0;52;15:49:22.680476;15:49:23.787208;1.106732
3.0;53;15:49:23.128361;15:49:24.351117;1.222756
3.0;54;15:49:55.002321;15:49:56.191090;1.188769
3.0;55;15:49:27.672322;15:49:28.843240;1.170918
3.0;56;15:49:29.505838;15:49:30.671171;1.165333
3.0;57;15:49:31.127804;15:49:32.291114;1.163310
3.0;58;15:49:40.920620;15:49:42.091125;1.170505
3.0;59;15:49:34.232993;15:49:35.363205;1.130212
3.0;60;15:49:35.501990;15:49:36.687203;1.185213
3.0;61;15:49:51.928392;15:49:53.055161;1.126769
3.0;62;15:49:45.720276;15:49:46.899099;1.178823
3.0;63;15:49:54.296356;15:49:55.443177;1.146821
3.0;64;15:49:57.827845;15:49:59.023146;1.195301
3.0;65;15:50:03.999933;15:50:05.143189;1.143256
3.0;66;15:50:04.357754;15:50:05.552660;1.194906
3.0;67;15:50:06.488764;15:50:07.679187;1.190423
3.0;68;15:50:16.277244;15:50:17.379099;1.101855
3.0;69;15:50:19.738906;15:50:20.943120;1.204214
3.0;70;15:50:24.952154;15:50:26.415145;1.462991
3.0;71;15:50:22.408717;15:50:23.571109;1.162392
3.0;72;15:50:31.278069;15:50:32.495157;1.217088
3.0;73;15:50:32.707336;15:50:33.919180;1.211844
3.0;74;15:50:49.272456;15:50:50.499431;1.226975
3.0;75;15:51:08.472538;15:51:09.703176;1.230638
3.0;76;15:50:39.686065;15:50:40.811173;1.125108
3.0;77;15:50:42.872256;15:50:44.087103;1.214847
3.0;78;15:50:46.163623;15:50:47.391163;1.227540
3.0;79;15:51:18.968347;15:51:20.151249;1.182902
3.0;0;15:52:41.556117;15:52:42.247265;.691148
3.0;1;15:52:43.564403;15:52:44.363135;.798732
3.0;2;15:52:44.823118;15:52:45.687104;.863986
3.0;3;15:52:45.122419;15:52:45.991203;.868784
3.0;4;15:52:50.905989;15:52:51.763085;.857096
3.0;5;15:53:00.319111;15:53:01.075113;.756002
3.0;6;15:53:04.363266;15:53:05.263184;.899918
3.0;7;15:53:08.501791;15:53:09.379174;.877383
3.0;8;15:53:08.900086;15:53:09.823178;.923092
3.0;9;15:53:13.786682;15:53:14.647191;.860509
3.0;10;15:53:15.446414;15:53:16.419169;.972755
3.0;11;15:53:15.663334;15:53:16.531218;.867884
3.0;12;15:53:16.114284;15:53:17.143203;1.028919
3.0;13;15:53:18.490647;15:53:19.467191;.976544
3.0;14;15:53:23.380687;15:53:24.307191;.926504
3.0;15;15:53:24.200861;15:53:25.175184;.974323
3.0;16;15:53:25.386358;15:53:26.407116;1.020758
3.0;17;15:53:25.889400;15:53:26.871084;.981684
3.0;18;15:53:26.242865;15:53:27.227142;.984277
3.0;19;15:53:26.611285;15:53:27.651227;1.039942
3.0;20;15:53:33.290748;15:53:34.279139;.988391
3.0;21;15:53:34.663265;15:53:35.703140;1.039875
3.0;22;15:53:36.632467;15:53:37.683215;1.050748
3.0;23;15:53:37.103898;15:53:38.203088;1.099190
3.0;24;15:53:40.910823;15:53:42.015147;1.104324
3.0;25;15:53:41.427471;15:53:42.531133;1.103662
3.0;26;15:53:42.263859;15:53:43.315215;1.051356
3.0;27;15:53:43.632844;15:53:44.791110;1.158266
3.0;28;15:53:46.001596;15:53:47.075241;1.073645
3.0;29;15:53:47.194112;15:53:48.311139;1.117027
3.0;30;15:53:52.169785;15:53:53.267123;1.097338
3.0;31;15:53:57.126272;15:53:58.243111;1.116839
3.0;32;15:53:58.513168;15:53:59.643170;1.130002
3.0;33;15:54:07.329229;15:54:08.395108;1.065879
3.0;34;15:54:07.474960;15:54:08.595176;1.120216
3.0;35;15:54:07.706057;15:54:08.835121;1.129064
3.0;36;15:54:08.012956;15:54:09.135135;1.122179
3.0;37;15:54:09.177805;15:54:10.307134;1.129329
3.0;38;15:54:09.288398;15:54:10.475183;1.186785
3.0;39;15:54:16.546076;15:54:17.715145;1.169069
3.0;40;15:54:16.546255;15:54:17.743137;1.196882
3.0;41;15:54:21.691126;15:54:22.807189;1.116063
3.0;42;15:54:23.018077;15:54:24.159170;1.141093
3.0;43;15:54:33.016678;15:54:34.107184;1.090506
3.0;44;15:54:34.329932;15:54:35.467204;1.137272
3.0;45;15:54:39.046877;15:54:40.195136;1.148259
3.0;46;15:54:39.666227;15:54:40.827155;1.160928
3.0;47;15:54:43.235507;15:54:44.351193;1.115686
3.0;48;15:54:48.116291;15:54:49.219186;1.102895
3.0;49;15:54:51.033924;15:54:52.139174;1.105250
3.0;50;15:54:51.203904;15:54:52.363130;1.159226
3.0;51;15:54:51.473686;15:54:52.679217;1.205531
3.0;52;15:54:58.868793;15:55:00.087221;1.218428
3.0;53;15:55:01.160624;15:55:02.335136;1.174512
3.0;54;15:55:09.052196;15:55:10.159173;1.106977
3.0;55;15:55:15.612495;15:55:16.791147;1.178652
3.0;56;15:55:18.616402;15:55:19.839219;1.222817
3.0;57;15:55:21.752454;15:55:22.871167;1.118713
3.0;58;15:55:25.816430;15:55:26.987194;1.170764
3.0;59;15:55:26.040279;15:55:27.231188;1.190909
3.0;60;15:55:33.071840;15:55:34.239182;1.167342
3.0;61;15:55:36.440397;15:55:37.619139;1.178742
3.0;62;15:55:35.881559;15:55:37.035116;1.153557
3.0;63;15:55:44.440702;15:55:45.723145;1.282443
3.0;64;;;
3.0;65;15:55:44.131433;15:55:45.347137;1.215704
3.0;66;15:55:44.362903;15:55:45.583100;1.220197
3.0;67;15:55:44.378292;15:55:45.583113;1.204821
3.0;68;15:55:50.808144;15:55:52.039147;1.231003
3.0;69;15:55:50.226146;15:55:51.379142;1.152996
3.0;70;15:55:50.777994;15:55:52.011140;1.233146
3.0;71;15:55:54.584439;15:55:54.584538;.000099
3.0;72;15:55:54.245354;15:55:55.407110;1.161756
3.0;73;15:56:02.588367;15:56:03.895139;1.306772
3.0;74;15:56:02.533987;15:56:03.719132;1.185145
3.0;75;15:56:08.856319;15:56:10.035166;1.178847
3.0;76;15:56:09.540615;15:56:10.771226;1.230611
3.0;77;15:56:12.696408;15:56:13.935103;1.238695
3.0;78;15:56:21.048520;15:56:22.215149;1.166629
3.0;79;15:56:30.520710;15:56:31.819149;1.298439
3.0;0;15:57:51.909432;15:57:52.547089;.637657
3.0;1;15:57:52.863057;15:57:53.659224;.796167
3.0;2;15:57:58.294133;15:57:59.091177;.797044
3.0;3;15:57:58.399538;15:57:59.315174;.915636
3.0;4;15:58:02.801376;15:58:03.615126;.813750
3.0;5;15:58:03.963701;15:58:04.823125;.859424
3.0;6;15:58:05.259969;15:58:06.175183;.915214
3.0;7;15:58:06.881867;15:58:07.795162;.913295
3.0;8;15:58:07.191116;15:58:08.099164;.908048
3.0;9;15:58:16.440787;15:58:17.355191;.914404
3.0;10;15:58:19.900119;15:58:20.815138;.915019
3.0;11;15:58:20.668685;15:58:21.591219;.922534
3.0;12;15:58:25.319722;15:58:26.275087;.955365
3.0;13;15:58:26.846131;15:58:27.823115;.976984
3.0;14;15:58:27.832513;15:58:28.751104;.918591
3.0;15;15:58:30.096384;15:58:31.031157;.934773
3.0;16;15:58:32.466490;15:58:33.455133;.988643
3.0;17;15:58:32.487416;15:58:33.475203;.987787
3.0;18;15:58:40.995736;15:58:42.035103;1.039367
3.0;19;15:58:42.288096;15:58:43.283136;.995040
3.0;20;15:58:44.739956;15:58:45.791829;1.051873
3.0;21;15:58:50.694475;15:58:51.687132;.992657
3.0;22;15:58:55.588159;15:58:56.535144;.946985
3.0;23;15:58:57.387284;15:58:58.435149;1.047865
3.0;24;15:58:57.960889;15:58:59.067110;1.106221
3.0;25;15:59:00.997675;15:59:02.087082;1.089407
3.0;26;15:59:12.203921;15:59:13.303106;1.099185
3.0;27;15:59:15.558733;15:59:16.663189;1.104456
3.0;28;15:59:17.125362;15:59:18.235137;1.109775
3.0;29;15:59:18.294837;15:59:19.395179;1.100342
3.0;30;15:59:23.066239;15:59:24.131140;1.064901
3.0;31;15:59:23.283652;15:59:24.403171;1.119519
3.0;32;15:59:24.484198;15:59:25.703124;1.218926
3.0;33;15:59:24.918335;15:59:26.123154;1.204819
3.0;34;15:59:25.089380;15:59:26.255101;1.165721
3.0;35;15:59:25.492725;15:59:26.647181;1.154456
3.0;36;15:59:25.657697;15:59:26.751142;1.093445
3.0;37;15:59:27.006467;15:59:28.083105;1.076638
3.0;38;15:59:32.016749;15:59:33.095155;1.078406
3.0;39;15:59:34.641582;16:00:29.772454;-2104.869128
3.0;40;15:59:36.741320;15:59:37.843229;1.101909
3.0;41;15:59:41.688547;15:59:42.827124;1.138577
3.0;42;15:59:45.526970;15:59:46.679124;1.152154
3.0;43;15:59:48.031334;15:59:49.123154;1.091820
3.0;44;15:59:48.678784;15:59:49.771062;1.092278
3.0;45;15:59:52.134372;15:59:53.275090;1.140718
3.0;46;16:00:08.632531;16:00:09.831123;1.198592
3.0;47;15:59:58.072390;15:59:59.239130;1.166740
3.0;48;15:59:58.239828;15:59:59.391152;1.151324
3.0;49;16:00:07.339535;16:00:08.451148;1.111613
3.0;50;16:00:12.315669;16:00:13.415221;1.099552
3.0;51;16:00:15.064213;16:00:16.223150;1.158937
3.0;52;16:00:15.788331;16:00:16.955114;1.166783
3.0;53;16:00:18.648425;16:00:19.755175;1.106750
3.0;54;;;
3.0;55;16:00:25.212319;16:00:25.212387;.000068
3.0;56;16:00:24.656960;16:00:25.827096;1.170136
3.0;57;16:00:31.256214;16:00:32.327184;1.070970
3.0;58;16:00:33.787884;16:00:34.959243;1.171359
3.0;59;16:00:37.112252;16:00:38.239231;1.126979
3.0;60;16:00:36.834012;16:00:37.935132;1.101120
3.0;61;16:00:43.160450;16:00:44.331165;1.170715
3.0;62;16:00:43.842050;16:00:45.027131;1.185081
3.0;63;16:00:47.199986;16:00:48.327133;1.127147
3.0;64;16:00:54.872725;16:00:56.023134;1.150409
3.0;65;16:00:58.072494;16:00:59.215218;1.142724
3.0;66;16:00:57.464606;16:00:58.675178;1.210572
3.0;67;16:00:57.848216;16:00:59.071155;1.222939
3.0;68;16:00:58.136262;16:00:59.347175;1.210913
3.0;69;16:01:15.448589;16:01:16.651222;1.202633
3.0;70;16:01:04.216534;16:01:05.419185;1.202651
3.0;71;16:01:05.725009;16:01:06.923106;1.198097
3.0;72;16:01:12.024442;16:01:13.227143;1.202701
3.0;73;;;
3.0;74;16:01:11.834684;16:01:13.003190;1.168506
3.0;75;16:01:23.798196;16:01:24.975165;1.176969
3.0;76;16:01:24.177247;16:01:25.371143;1.193896
3.0;77;16:01:40.537232;16:01:41.771159;1.233927
3.0;78;16:01:57.689462;16:01:58.835132;1.145670
3.0;79;16:01:28.024402;16:01:29.315115;1.290713
3.0;0;16:03:33.227313;16:03:33.919138;.691825
3.0;1;16:03:33.501829;16:03:34.299214;.797385
3.0;2;16:03:33.995760;16:03:34.843134;.847374
3.0;3;16:03:35.376847;16:03:36.131099;.754252
3.0;4;16:03:36.703206;16:03:37.511256;.808050
3.0;5;16:03:39.624948;16:03:40.543169;.918221
3.0;6;16:03:40.405225;16:03:41.379158;.973933
3.0;7;16:03:43.535267;16:03:44.399216;.863949
3.0;8;16:03:45.073561;16:03:46.027156;.953595
3.0;9;16:03:47.912557;16:03:48.775187;.862630
3.0;10;16:03:50.370969;16:03:51.283199;.912230
3.0;11;16:03:53.223489;16:03:54.107170;.883681
3.0;12;16:03:55.331541;16:03:56.315257;.983716
3.0;13;16:04:01.395343;16:04:02.375187;.979844
3.0;14;16:04:01.984285;16:04:02.955158;.970873
3.0;15;16:04:02.150983;16:04:03.031223;.880240
3.0;16;16:04:10.167165;16:04:11.119145;.951980
3.0;17;16:04:12.652022;16:04:13.539189;.887167
3.0;18;16:04:13.074284;16:04:14.059177;.984893
3.0;19;16:04:13.505346;16:04:14.495171;.989825
3.0;20;16:04:25.700292;16:04:26.755108;1.054816
3.0;21;16:04:33.353365;16:04:34.399165;1.045800
3.0;22;16:04:34.324502;16:04:35.431187;1.106685
3.0;23;16:04:34.637482;16:04:35.743182;1.105700
3.0;24;16:04:38.554704;16:04:39.603126;1.048422
3.0;25;16:04:44.454020;16:04:45.475151;1.021131
3.0;26;16:04:49.324292;16:04:50.431150;1.106858
3.0;27;16:04:49.672068;16:04:50.779155;1.107087
3.0;28;16:04:49.843789;16:04:50.975153;1.131364
3.0;29;16:04:50.785807;16:04:51.903161;1.117354
3.0;30;16:04:57.432097;16:04:58.547115;1.115018
3.0;31;16:04:58.297887;16:04:59.367148;1.069261
3.0;32;16:05:04.206268;16:05:56.281844;52.075576
3.0;33;16:05:05.892485;16:05:07.043103;1.150618
3.0;34;16:05:06.821486;16:05:07.947157;1.125671
3.0;35;16:05:10.908604;16:05:12.035190;1.126586
3.0;36;16:05:13.064090;16:05:14.199205;1.135115
3.0;37;16:05:14.272328;16:05:15.403140;1.130812
3.0;38;16:05:16.175953;16:05:17.315143;1.139190
3.0;39;16:05:17.926584;16:05:19.123147;1.196563
3.0;40;16:05:18.033144;16:05:19.191128;1.157984
3.0;41;16:05:20.440789;16:05:21.619108;1.178319
3.0;42;16:05:20.810268;16:05:21.999197;1.188929
3.0;43;16:05:28.348877;16:05:29.555181;1.206304
3.0;44;16:05:29.144372;16:05:30.191101;1.046729
3.0;45;16:05:34.488070;16:05:35.695167;1.207097
3.0;46;16:05:38.203893;16:05:39.315146;1.111253
3.0;47;16:05:42.424533;16:05:43.527190;1.102657
