"No.","Time","Source","Destination","Protocol","Length","Info"
"5307","42.528255","10.0.1.78","10.0.1.200","TCP","114","830  >  45542 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1825925446 TSecr=3968631711"
"5308","42.528471","10.0.1.74","10.0.1.200","TCP","2962","830  >  44324 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2736211017 TSecr=1936061738"
"5309","42.528629","10.0.1.200","10.0.1.74","TCP","66","44324  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=1936061754 TSecr=2736211017"
"5310","42.528692","10.0.1.74","10.0.1.200","TCP","754","830  >  44324 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2736211017 TSecr=1936061754"
"5311","42.529017","10.0.1.78","10.0.1.200","TCP","2962","830  >  45542 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=1825925447 TSecr=3968631711"
"5312","42.529928","10.0.1.200","10.0.1.63","TCP","130","50800  >  830 [PSH, ACK] Seq=889 Ack=1671 Win=64128 Len=64 TSval=714645679 TSecr=4237200430"
"5313","42.529977","10.0.1.63","10.0.1.200","TCP","66","830  >  50800 [ACK] Seq=1671 Ack=953 Win=64512 Len=0 TSval=4237200541 TSecr=714645679"
"5314","42.530284","10.0.1.200","10.0.1.78","TCP","66","45542  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=3968631737 TSecr=1825925446"
"5315","42.530336","10.0.1.78","10.0.1.200","TCP","754","830  >  45542 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=1825925448 TSecr=3968631737"
"5316","42.531140","10.0.1.61","10.0.1.200","TCP","114","830  >  40108 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1010061091 TSecr=2860050351"
"5317","42.531155","10.0.1.200","10.0.1.61","TCP","66","40108  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=2860050375 TSecr=1010061091"
"5318","42.531439","10.0.1.69","10.0.1.200","TCP","114","830  >  49136 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=4120466477 TSecr=2340573925"
"5319","42.531960","10.0.1.69","10.0.1.200","TCP","2962","830  >  49136 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=4120466478 TSecr=2340573925"
"5320","42.532130","10.0.1.61","10.0.1.200","TCP","3586","830  >  40108 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=1010061092 TSecr=2860050375"
"5321","42.532141","10.0.1.200","10.0.1.61","TCP","66","40108  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=2860050376 TSecr=1010061092"
"5322","42.532203","10.0.1.61","10.0.1.200","TCP","130","830  >  40108 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=1010061092 TSecr=2860050376"
"5323","42.532213","10.0.1.200","10.0.1.61","TCP","66","40108  >  830 [ACK] Seq=2281 Ack=5479 Win=63232 Len=0 TSval=2860050376 TSecr=1010061092"
"5324","42.533536","10.0.1.200","10.0.1.69","TCP","66","49136  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2340573966 TSecr=4120466477"
"5325","42.533587","10.0.1.69","10.0.1.200","TCP","754","830  >  49136 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=4120466479 TSecr=2340573966"
"5326","42.538247","10.0.1.200","10.0.1.66","TCP","1410","43082  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2022412097 TSecr=315366547"
"5327","42.538486","10.0.1.66","10.0.1.200","TCP","130","830  >  43082 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=315366565 TSecr=2022412097"
"5328","42.539768","10.0.1.43","10.0.1.200","TCP","130","830  >  45182 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=3589516268 TSecr=1442933139"
"5329","42.539785","10.0.1.200","10.0.1.43","TCP","66","45182  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=1442933175 TSecr=3589516268"
"5330","42.543965","10.0.1.200","10.0.1.26","TCP","146","59340  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=287961567 TSecr=1849272386"
"5331","42.547333","10.0.1.200","10.0.1.51","TCP","66","50778  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2662124439 TSecr=3927572502"
"5332","42.547691","10.0.1.200","10.0.1.29","TCP","146","58294  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=1880065116 TSecr=3585919574"
"5333","42.548063","10.0.1.200","10.0.1.55","TCP","146","35602  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=264131 TSecr=3222878551"
"5334","42.550015","10.0.1.200","10.0.1.6","TCP","146","60622  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=3156790276 TSecr=2044759940"
"5335","42.550070","10.0.1.6","10.0.1.200","TCP","66","830  >  60622 [ACK] Seq=1783 Ack=2201 Win=64128 Len=0 TSval=2044759969 TSecr=3156790276"
"5336","42.550613","10.0.1.200","10.0.1.74","TCP","1410","44324  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1936061776 TSecr=2736211017"
"5337","42.550805","10.0.1.74","10.0.1.200","TCP","130","830  >  44324 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2736211040 TSecr=1936061776"
"5338","42.552182","10.0.1.200","10.0.1.69","TCP","1410","49136  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2340573985 TSecr=4120466479"
"5339","42.552357","10.0.1.69","10.0.1.200","TCP","130","830  >  49136 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=4120466498 TSecr=2340573985"
"5340","42.555280","10.0.1.200","10.0.1.27","TCP","146","45262  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=2761947138 TSecr=2806986954"
"5341","42.555344","10.0.1.27","10.0.1.200","TCP","66","830  >  45262 [ACK] Seq=1847 Ack=2281 Win=64128 Len=0 TSval=2806986991 TSecr=2761947138"
"5342","42.555663","10.0.1.11","10.0.1.200","TCP","114","830  >  41158 [PSH, ACK] Seq=1735 Ack=2121 Win=64128 Len=48 TSval=3665263817 TSecr=3003413558"
"5343","42.555674","10.0.1.200","10.0.1.11","TCP","66","41158  >  830 [ACK] Seq=2121 Ack=1783 Win=64128 Len=0 TSval=3003413597 TSecr=3665263817"
"5344","42.558095","10.0.1.200","10.0.1.28","TCP","2498","51718  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=466844159 TSecr=655373922"
"5345","42.560257","10.0.1.72","10.0.1.200","TCP","130","830  >  33388 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=839546072 TSecr=2980440231"
"5346","42.560270","10.0.1.200","10.0.1.72","TCP","66","33388  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=2980440267 TSecr=839546072"
"5347","42.561306","10.0.1.200","10.0.1.78","TCP","1410","45542  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=3968631768 TSecr=1825925448"
"5348","42.561504","10.0.1.78","10.0.1.200","TCP","130","830  >  45542 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1825925479 TSecr=3968631768"
"5349","42.564016","10.0.1.29","10.0.1.200","TCP","130","830  >  58294 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=3585919625 TSecr=1880065116"
"5350","42.564307","10.0.1.200","10.0.1.75","TCP","146","34620  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=964132594 TSecr=4151099389"
"5351","42.567359","10.0.1.26","10.0.1.200","TCP","130","830  >  59340 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=1849272436 TSecr=287961567"
"5352","42.567371","10.0.1.200","10.0.1.26","TCP","66","59340  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=287961590 TSecr=1849272436"
"5353","42.569030","10.0.1.27","10.0.1.200","TCP","114","830  >  45262 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2806987005 TSecr=2761947138"
"5354","42.569042","10.0.1.200","10.0.1.27","TCP","66","45262  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=2761947152 TSecr=2806987005"
"5355","42.569298","10.0.1.200","10.0.1.11","TCP","146","41158  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=3003413611 TSecr=3665263817"
"5356","42.569343","10.0.1.11","10.0.1.200","TCP","66","830  >  41158 [ACK] Seq=1783 Ack=2201 Win=64128 Len=0 TSval=3665263831 TSecr=3003413611"
"5357","42.569750","10.0.1.27","10.0.1.200","TCP","3586","830  >  45262 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=2806987005 TSecr=2761947152"
"5358","42.569838","10.0.1.200","10.0.1.27","TCP","66","45262  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=2761947153 TSecr=2806987005"
"5359","42.569886","10.0.1.27","10.0.1.200","TCP","130","830  >  45262 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=2806987006 TSecr=2761947153"
"5360","42.570288","10.0.1.63","10.0.1.200","TCP","130","830  >  50800 [PSH, ACK] Seq=1671 Ack=953 Win=64512 Len=64 TSval=4237200581 TSecr=714645679"
"5361","42.570299","10.0.1.200","10.0.1.63","TCP","66","50800  >  830 [ACK] Seq=953 Ack=1735 Win=64128 Len=0 TSval=714645719 TSecr=4237200581"
"5362","42.571189","10.0.1.75","10.0.1.200","TCP","130","830  >  34620 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=4151099440 TSecr=964132594"
"5363","42.571202","10.0.1.200","10.0.1.75","TCP","66","34620  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=964132601 TSecr=4151099440"
"5364","42.571748","10.0.1.6","10.0.1.200","TCP","130","830  >  60622 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=2044759990 TSecr=3156790276"
"5365","42.571759","10.0.1.200","10.0.1.6","TCP","66","60622  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=3156790298 TSecr=2044759990"
"5366","42.572608","10.0.1.200","10.0.1.61","TCP","1410","40108  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2860050416 TSecr=1010061092"
"5367","42.572775","10.0.1.61","10.0.1.200","TCP","130","830  >  40108 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1010061133 TSecr=2860050416"
"5368","42.572802","10.0.1.200","10.0.1.61","TCP","66","40108  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2860050417 TSecr=1010061133"
"5369","42.574599","10.0.1.200","10.0.1.29","TCP","146","58294  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=1880065143 TSecr=3585919625"
"5370","42.575440","10.0.1.200","10.0.1.7","TCP","1234","43400  >  830 [PSH, ACK] Seq=953 Ack=1735 Win=64128 Len=1168 TSval=17137495 TSecr=1086240354"
"5371","42.575494","10.0.1.7","10.0.1.200","TCP","66","830  >  43400 [ACK] Seq=1735 Ack=2121 Win=64128 Len=0 TSval=1086240440 TSecr=17137495"
"5372","42.577483","10.0.1.200","10.0.1.72","TCP","146","33388  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=2980440284 TSecr=839546072"
"5373","42.578816","10.0.1.55","10.0.1.200","TCP","130","830  >  35602 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=3222878602 TSecr=264131"
"5374","42.578829","10.0.1.200","10.0.1.55","TCP","66","35602  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=264162 TSecr=3222878602"
"5375","42.579290","10.0.1.200","10.0.1.66","TCP","66","43082  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2022412138 TSecr=315366565"
"5376","42.579680","10.0.1.28","10.0.1.200","TCP","66","830  >  51718 [ACK] Seq=5543 Ack=6057 Win=64128 Len=0 TSval=655374073 TSecr=466844159"
"5377","42.580499","10.0.1.200","10.0.1.43","TCP","146","45182  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=1442933215 TSecr=3589516268"
"5378","42.581163","10.0.1.200","10.0.1.27","TCP","66","45262  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=2761947164 TSecr=2806987006"
"5379","42.581868","10.0.1.200","10.0.1.26","TCP","146","59340  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=287961605 TSecr=1849272436"
"5380","42.585833","10.0.1.200","10.0.1.27","TCP","1410","45262  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2761947169 TSecr=2806987006"
"5381","42.585985","10.0.1.200","10.0.1.75","TCP","146","34620  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=964132616 TSecr=4151099440"
"5382","42.586040","10.0.1.27","10.0.1.200","TCP","130","830  >  45262 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2806987022 TSecr=2761947169"
"5383","42.586458","10.0.1.200","10.0.1.16","TCP","2498","60738  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=2921744594 TSecr=3025230041"
"5384","42.586867","10.0.1.200","10.0.1.6","TCP","146","60622  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=3156790313 TSecr=2044759990"
"5385","42.586917","10.0.1.6","10.0.1.200","TCP","66","830  >  60622 [ACK] Seq=1847 Ack=2281 Win=64128 Len=0 TSval=2044760006 TSecr=3156790313"
"5386","42.590442","10.0.1.43","10.0.1.200","TCP","114","830  >  45182 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=3589516318 TSecr=1442933215"
"5387","42.590461","10.0.1.200","10.0.1.43","TCP","66","45182  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=1442933225 TSecr=3589516318"
"5388","42.590671","10.0.1.7","10.0.1.200","TCP","114","830  >  43400 [PSH, ACK] Seq=1735 Ack=2121 Win=64128 Len=48 TSval=1086240455 TSecr=17137495"
"5389","42.590682","10.0.1.200","10.0.1.7","TCP","66","43400  >  830 [ACK] Seq=2121 Ack=1783 Win=64128 Len=0 TSval=17137510 TSecr=1086240455"
"5390","42.591478","10.0.1.43","10.0.1.200","TCP","3586","830  >  45182 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=3589516319 TSecr=1442933225"
"5391","42.591495","10.0.1.200","10.0.1.43","TCP","66","45182  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=1442933226 TSecr=3589516319"
"5392","42.591574","10.0.1.43","10.0.1.200","TCP","130","830  >  45182 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=3589516319 TSecr=1442933226"
"5393","42.591584","10.0.1.200","10.0.1.43","TCP","66","45182  >  830 [ACK] Seq=2281 Ack=5479 Win=63232 Len=0 TSval=1442933226 TSecr=3589516319"
"5394","42.595292","10.0.1.200","10.0.1.74","TCP","66","44324  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=1936061821 TSecr=2736211040"
"5395","42.595338","10.0.1.200","10.0.1.69","TCP","66","49136  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2340574028 TSecr=4120466498"
"5396","42.595592","10.0.1.200","10.0.1.7","TCP","146","43400  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=17137515 TSecr=1086240455"
"5397","42.597675","10.0.1.200","10.0.1.13","TCP","2498","34216  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=1754937616 TSecr=960368714"
"5398","42.600475","10.0.1.200","10.0.1.43","TCP","1410","45182  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1442933235 TSecr=3589516319"
"5399","42.600671","10.0.1.43","10.0.1.200","TCP","130","830  >  45182 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=3589516328 TSecr=1442933235"
"5400","42.600687","10.0.1.200","10.0.1.43","TCP","66","45182  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=1442933235 TSecr=3589516328"
"5401","42.603301","10.0.1.200","10.0.1.78","TCP","66","45542  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=3968631810 TSecr=1825925479"
"5402","42.606215","10.0.1.11","10.0.1.200","TCP","130","830  >  41158 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=3665263868 TSecr=3003413611"
"5403","42.606230","10.0.1.200","10.0.1.11","TCP","66","41158  >  830 [ACK] Seq=2201 Ack=1847 Win=64128 Len=0 TSval=3003413648 TSecr=3665263868"
"5404","42.606566","10.0.1.200","10.0.1.63","TCP","1234","50800  >  830 [PSH, ACK] Seq=953 Ack=1735 Win=64128 Len=1168 TSval=714645755 TSecr=4237200581"
"5405","42.606627","10.0.1.63","10.0.1.200","TCP","66","830  >  50800 [ACK] Seq=1735 Ack=2121 Win=64128 Len=0 TSval=4237200617 TSecr=714645755"
"5406","42.610885","10.0.1.72","10.0.1.200","TCP","114","830  >  33388 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=839546123 TSecr=2980440284"
"5407","42.611299","10.0.1.200","10.0.1.16","TCP","1050","[TCP Retransmission] 60738  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=2921744619 TSecr=3025230041"
"5408","42.611378","10.0.1.16","10.0.1.200","TCP","78","830  >  60738 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=3025230169 TSecr=2921744594 SLE=5073 SRE=6057"
"5409","42.611616","10.0.1.72","10.0.1.200","TCP","2962","830  >  33388 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=839546123 TSecr=2980440284"
"5410","42.612012","10.0.1.200","10.0.1.72","TCP","66","33388  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2980440319 TSecr=839546123"
"5411","42.612087","10.0.1.72","10.0.1.200","TCP","754","830  >  33388 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=839546124 TSecr=2980440319"
"5412","42.614276","10.0.1.29","10.0.1.200","TCP","114","830  >  58294 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=3585919675 TSecr=1880065143"
"5413","42.614868","10.0.1.29","10.0.1.200","TCP","2962","830  >  58294 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=3585919676 TSecr=1880065143"
"5414","42.616506","10.0.1.28","10.0.1.200","TCP","130","830  >  51718 [PSH, ACK] Seq=5543 Ack=6057 Win=64128 Len=64 TSval=655374110 TSecr=466844159"
"5415","42.616544","10.0.1.200","10.0.1.28","TCP","66","51718  >  830 [ACK] Seq=6057 Ack=5607 Win=64128 Len=0 TSval=466844217 TSecr=655374110"
"5416","42.616659","10.0.1.28","10.0.1.200","TCP","354","830  >  51718 [PSH, ACK] Seq=5607 Ack=6057 Win=64128 Len=288 TSval=655374110 TSecr=466844217"
"5417","42.616670","10.0.1.200","10.0.1.28","TCP","66","51718  >  830 [ACK] Seq=6057 Ack=5895 Win=64128 Len=0 TSval=466844217 TSecr=655374110"
"5418","42.616744","10.0.1.28","10.0.1.200","TCP","130","830  >  51718 [PSH, ACK] Seq=5895 Ack=6057 Win=64128 Len=64 TSval=655374111 TSecr=466844217"
"5419","42.616754","10.0.1.200","10.0.1.28","TCP","66","51718  >  830 [ACK] Seq=6057 Ack=5959 Win=64128 Len=0 TSval=466844218 TSecr=655374111"
"5420","42.617896","10.0.1.26","10.0.1.200","TCP","114","830  >  59340 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1849272487 TSecr=287961605"
"5421","42.617909","10.0.1.200","10.0.1.26","TCP","66","59340  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=287961641 TSecr=1849272487"
"5422","42.618234","10.0.1.200","10.0.1.29","TCP","66","58294  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=1880065187 TSecr=3585919675"
"5423","42.618305","10.0.1.29","10.0.1.200","TCP","754","830  >  58294 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=3585919679 TSecr=1880065187"
"5424","42.618556","10.0.1.26","10.0.1.200","TCP","3586","830  >  59340 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=1849272487 TSecr=287961641"
"5425","42.619299","10.0.1.200","10.0.1.13","TCP","1050","[TCP Retransmission] 34216  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=1754937638 TSecr=960368714"
"5426","42.619383","10.0.1.13","10.0.1.200","TCP","78","830  >  34216 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=960368838 TSecr=1754937616 SLE=5073 SRE=6057"
"5427","42.620222","10.0.1.200","10.0.1.55","TCP","146","35602  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=264203 TSecr=3222878602"
"5428","42.621532","10.0.1.63","10.0.1.200","TCP","114","830  >  50800 [PSH, ACK] Seq=1735 Ack=2121 Win=64128 Len=48 TSval=4237200632 TSecr=714645755"
"5429","42.621544","10.0.1.200","10.0.1.63","TCP","66","50800  >  830 [ACK] Seq=2121 Ack=1783 Win=64128 Len=0 TSval=714645770 TSecr=4237200632"
"5430","42.621794","10.0.1.75","10.0.1.200","TCP","114","830  >  34620 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=4151099491 TSecr=964132616"
"5431","42.621810","10.0.1.200","10.0.1.26","TCP","66","59340  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=287961645 TSecr=1849272487"
"5432","42.621813","10.0.1.200","10.0.1.75","TCP","66","34620  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=964132652 TSecr=4151099491"
"5433","42.621882","10.0.1.26","10.0.1.200","TCP","130","830  >  59340 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=1849272491 TSecr=287961645"
"5434","42.622319","10.0.1.6","10.0.1.200","TCP","114","830  >  60622 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2044760041 TSecr=3156790313"
"5435","42.622674","10.0.1.75","10.0.1.200","TCP","3586","830  >  34620 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=4151099491 TSecr=964132652"
"5436","42.623436","10.0.1.6","10.0.1.200","TCP","2962","830  >  60622 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2044760042 TSecr=3156790313"
"5437","42.624992","10.0.1.200","10.0.1.75","TCP","66","34620  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=964132655 TSecr=4151099491"
"5438","42.625040","10.0.1.75","10.0.1.200","TCP","130","830  >  34620 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=4151099494 TSecr=964132655"
"5439","42.625747","10.0.1.200","10.0.1.6","TCP","66","60622  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=3156790352 TSecr=2044760041"
"5440","42.625813","10.0.1.6","10.0.1.200","TCP","754","830  >  60622 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2044760045 TSecr=3156790352"
"5441","42.627091","10.0.1.200","10.0.1.72","TCP","1410","33388  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2980440334 TSecr=839546124"
"5442","42.627297","10.0.1.200","10.0.1.27","TCP","66","45262  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2761947210 TSecr=2806987022"
"5443","42.627328","10.0.1.72","10.0.1.200","TCP","130","830  >  33388 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=839546139 TSecr=2980440334"
"5444","42.629350","10.0.1.55","10.0.1.200","TCP","114","830  >  35602 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=3222878652 TSecr=264203"
"5445","42.629364","10.0.1.200","10.0.1.55","TCP","66","35602  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=264212 TSecr=3222878652"
"5446","42.630121","10.0.1.55","10.0.1.200","TCP","3586","830  >  35602 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=3222878653 TSecr=264212"
"5447","42.630508","10.0.1.200","10.0.1.75","TCP","66","34620  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=964132660 TSecr=4151099494"
"5448","42.634335","10.0.1.200","10.0.1.55","TCP","66","35602  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=264217 TSecr=3222878653"
"5449","42.634417","10.0.1.55","10.0.1.200","TCP","130","830  >  35602 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=3222878657 TSecr=264217"
"5450","42.636026","10.0.1.200","10.0.1.26","TCP","66","59340  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=287961659 TSecr=1849272491"
"5451","42.638944","10.0.1.200","10.0.1.63","TCP","146","50800  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=714645788 TSecr=4237200632"
"5452","42.640519","10.0.1.200","10.0.1.51","TCP","2498","50778  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=2662124532 TSecr=3927572502"
"5453","42.640685","10.0.1.200","10.0.1.55","TCP","66","35602  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=264223 TSecr=3222878657"
